3.943775639380541209e-01 3.030303030303030387e-02 1.269841269841269771e-01 9.854838221902629813e-01
5.010126638692568024e-01 0.000000000000000000e+00 1.269841269841269771e-01 9.854838221902629813e-01
3.150327440615103280e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
5.356296629726309266e-01 0.000000000000000000e+00 2.857142857142856984e-01 9.854838221902629813e-01
3.289831535660713846e-01 6.060606060606060774e-02 2.857142857142856984e-01 9.854838221902629813e-01
3.179962252542809509e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.846991897614163602e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
2.909679212183764463e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
2.041966767980166741e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.904675729404796125e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.438125560033635675e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.181901353027541984e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.500320276061855029e-01 2.121212121212121271e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.162415124056372512e-01 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
9.199167219662553185e-02 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.525534585511544305e-01 1.515151515151515194e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.938833053607986190e-01 1.212121212121212155e-01 2.857142857142856984e-01 9.854838221902629813e-01
9.265310101800733333e-02 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.131964006645338056e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
9.088400086178294313e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.402919706624677187e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.374661283179607896e-01 1.515151515151515194e-01 2.857142857142856984e-01 9.854838221902629813e-01
8.215604151684770262e-02 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
7.451848006672306957e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.112903933628006520e-01 2.727272727272727071e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.169869651203015587e-01 1.515151515151515194e-01 2.857142857142856984e-01 9.854838221902629813e-01
5.953869412797661853e-02 1.818181818181818232e-01 1.269841269841269771e-01 9.854838221902629813e-01
2.757006019288905652e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.263924032280612786e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.653157665185984726e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
2.004846140323046644e-01 1.818181818181818232e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.139683883198132491e-01 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.472366363732907635e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.708820003013394873e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.358395973260859146e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.612868416420626394e-01 1.515151515151515194e-01 2.857142857142856984e-01 9.854838221902629813e-01
2.150911528518687499e-01 3.030303030303030387e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.096797652321556266e-01 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.439834712833193975e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.854838221902629813e-01
8.208597640640435955e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
7.106981793347848242e-02 2.727272727272727071e-01 1.269841269841269771e-01 9.854838221902629813e-01
4.124833032573687053e-01 0.000000000000000000e+00 2.857142857142856984e-01 9.854838221902629813e-01
4.670175399138914996e-01 0.000000000000000000e+00 1.269841269841269771e-01 9.854838221902629813e-01
2.584428173514521365e-01 3.030303030303030387e-02 1.269841269841269771e-01 9.854838221902629813e-01
4.288464195718401650e-01 0.000000000000000000e+00 1.269841269841269771e-01 9.854838221902629813e-01
2.310652081894466470e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.863959001609167832e-01 3.030303030303030387e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.838654110268761466e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.870674543990674676e-01 1.515151515151515194e-01 2.857142857142856984e-01 9.854838221902629813e-01
1.612628853141635510e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.735935950788524140e-01 1.212121212121212155e-01 2.857142857142856984e-01 9.854838221902629813e-01
9.522363131014287274e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.277801216813196472e-02 1.212121212121212155e-01 1.269841269841269771e-01 9.854838221902629813e-01
8.533043573171926466e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
4.430095982029697566e-01 0.000000000000000000e+00 1.269841269841269771e-01 9.854838221902629813e-01
5.117669266215610913e-01 0.000000000000000000e+00 1.269841269841269771e-01 9.854838221902629813e-01
4.940282231416849301e-01 0.000000000000000000e+00 1.269841269841269771e-01 9.854838221902629813e-01
4.021121969666940354e-01 6.060606060606060774e-02 2.857142857142856984e-01 9.854838221902629813e-01
4.850871037648314399e-01 0.000000000000000000e+00 1.269841269841269771e-01 9.854838221902629813e-01
2.516413263149822055e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.854838221902629813e-01
1.907034770066142193e-01 3.030303030303030387e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.397177779252948837e-01 6.060606060606060774e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.240579306497063133e-01 9.090909090909091161e-02 1.269841269841269771e-01 9.854838221902629813e-01
1.525270362483940323e-01 1.818181818181818232e-01 2.857142857142856984e-01 9.854838221902629813e-01
9.096608405828811306e-02 1.515151515151515194e-01 1.269841269841269771e-01 9.854838221902629813e-01
1.284179829612092649e-01 1.818181818181818232e-01 5.238095238095237249e-01 9.956989102785965828e-01
1.186721960624603361e-01 1.212121212121212155e-01 5.238095238095237249e-01 9.956989102785965828e-01
6.473981575328771609e-02 1.818181818181818232e-01 2.857142857142856984e-01 9.956989102785965828e-01
7.341524893960324483e-02 1.818181818181818232e-01 2.857142857142856984e-01 9.956989102785965828e-01
7.228946584248562013e-02 1.818181818181818232e-01 2.857142857142856984e-01 9.956989102785965828e-01
7.711240418676001962e-02 1.818181818181818232e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.064472941395812472e-01 1.818181818181818232e-01 5.238095238095237249e-01 9.956989102785965828e-01
1.085754955539240535e-01 2.121212121212121271e-01 5.238095238095237249e-01 9.956989102785965828e-01
5.504664039969810185e-02 2.424242424242424310e-01 2.857142857142856984e-01 9.956989102785965828e-01
5.586866177695684610e-02 1.818181818181818232e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.316228269846274612e-01 1.515151515151515194e-01 5.238095238095237249e-01 9.956989102785965828e-01
1.616583758248582026e-01 1.212121212121212155e-01 5.238095238095237249e-01 9.956989102785965828e-01
7.921501623102632228e-02 1.212121212121212155e-01 2.857142857142856984e-01 9.956989102785965828e-01
8.683077361684124473e-02 1.212121212121212155e-01 2.857142857142856984e-01 9.956989102785965828e-01
8.200416639448862566e-02 1.212121212121212155e-01 2.857142857142856984e-01 9.956989102785965828e-01
8.576964761405460325e-02 1.212121212121212155e-01 2.857142857142856984e-01 9.956989102785965828e-01
7.870375206203973628e-02 1.515151515151515194e-01 2.857142857142856984e-01 9.956989102785965828e-01
7.121441041912064673e-02 1.818181818181818232e-01 2.857142857142856984e-01 9.956989102785965828e-01
7.881758916457894115e-02 1.515151515151515194e-01 2.857142857142856984e-01 9.956989102785965828e-01
7.300821609439843429e-02 1.515151515151515194e-01 2.857142857142856984e-01 9.956989102785965828e-01
8.052029764834725545e-02 1.515151515151515194e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.092745893705590193e-01 1.212121212121212155e-01 5.238095238095237249e-01 9.956989102785965828e-01
6.110547109208706862e-02 2.727272727272727071e-01 2.857142857142856984e-01 9.956989102785965828e-01
6.742789781278699102e-02 1.818181818181818232e-01 2.857142857142856984e-01 9.956989102785965828e-01
5.820421141002427023e-02 1.818181818181818232e-01 2.857142857142856984e-01 9.956989102785965828e-01
6.814485293707345237e-02 1.515151515151515194e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.470635643681966753e-01 1.515151515151515194e-01 5.238095238095237249e-01 9.956989102785965828e-01
1.547992644467782730e-01 6.060606060606060774e-02 5.238095238095237249e-01 9.956989102785965828e-01
9.082117265681453888e-02 2.121212121212121271e-01 2.857142857142856984e-01 9.956989102785965828e-01
8.490240711303310983e-02 1.212121212121212155e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.331635745202419674e-01 1.212121212121212155e-01 5.238095238095237249e-01 9.956989102785965828e-01
9.139850318613494673e-02 1.212121212121212155e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.199872488941595566e-01 1.515151515151515194e-01 5.238095238095237249e-01 9.956989102785965828e-01
7.106301010541485330e-02 2.727272727272727071e-01 2.857142857142856984e-01 9.956989102785965828e-01
6.344832236598491049e-02 2.727272727272727071e-01 2.857142857142856984e-01 9.956989102785965828e-01
7.110734085315054132e-02 1.818181818181818232e-01 2.857142857142856984e-01 9.956989102785965828e-01
8.355243905360822121e-02 2.121212121212121271e-01 2.857142857142856984e-01 9.956989102785965828e-01
9.139233075108327276e-02 1.515151515151515194e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.102760520545814221e-01 1.818181818181818232e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.096492482502774840e-01 2.121212121212121271e-01 2.857142857142856984e-01 9.956989102785965828e-01
9.024158879316336590e-02 2.424242424242424310e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.545282570751027595e-01 1.515151515151515194e-01 5.238095238095237249e-01 9.956989102785965828e-01
1.158581859816186638e-01 1.515151515151515194e-01 2.857142857142856984e-01 9.956989102785965828e-01
8.806886137014931226e-02 2.121212121212121271e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.302493728637425519e-01 1.212121212121212155e-01 5.238095238095237249e-01 9.956989102785965828e-01
1.695290754994828175e-01 1.818181818181818232e-01 5.238095238095237249e-01 9.956989102785965828e-01
8.286212253015032281e-02 2.424242424242424310e-01 2.857142857142856984e-01 9.956989102785965828e-01
8.584275384566511513e-02 1.515151515151515194e-01 2.857142857142856984e-01 9.956989102785965828e-01
8.138348134772069309e-02 2.121212121212121271e-01 2.857142857142856984e-01 9.956989102785965828e-01
6.464790795266509016e-02 1.818181818181818232e-01 2.857142857142856984e-01 9.956989102785965828e-01
6.982687261479623986e-02 2.727272727272727071e-01 2.857142857142856984e-01 9.956989102785965828e-01
6.818370365079141904e-02 2.121212121212121271e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.013268492371998536e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.956989102785965828e-01
8.693232229677787248e-02 1.515151515151515194e-01 2.857142857142856984e-01 9.956989102785965828e-01
9.066628259381445676e-02 1.818181818181818232e-01 2.857142857142856984e-01 9.956989102785965828e-01
8.284770551939986405e-02 1.212121212121212155e-01 2.857142857142856984e-01 9.956989102785965828e-01
8.607100299786636655e-02 1.212121212121212155e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.291662125115516924e-01 1.818181818181818232e-01 5.238095238095237249e-01 9.956989102785965828e-01
1.602513019205768496e-01 1.818181818181818232e-01 5.238095238095237249e-01 9.956989102785965828e-01
8.178755100413706569e-02 1.818181818181818232e-01 2.857142857142856984e-01 9.956989102785965828e-01
7.830848970956021116e-02 1.818181818181818232e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.092598176395296189e-01 1.515151515151515194e-01 5.238095238095237249e-01 9.956989102785965828e-01
1.543838078886550225e-01 1.212121212121212155e-01 5.238095238095237249e-01 9.956989102785965828e-01
2.134367022245463041e-01 6.060606060606060774e-02 5.238095238095237249e-01 9.956989102785965828e-01
1.043452264631495319e-01 1.212121212121212155e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.116711421524874820e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.956989102785965828e-01
1.409048131185400288e-01 6.060606060606060774e-02 2.857142857142856984e-01 9.956989102785965828e-01
1.788601987236678181e-01 1.212121212121212155e-01 5.238095238095237249e-01 9.956989102785965828e-01
2.241610170461471596e-01 9.090909090909091161e-02 5.238095238095237249e-01 9.956989102785965828e-01
1.342528382121335184e-01 1.212121212121212155e-01 5.238095238095237249e-01 9.956989102785965828e-01
1.614527404189600168e-01 9.090909090909091161e-02 5.238095238095237249e-01 9.956989102785965828e-01
9.297313652199451495e-02 1.212121212121212155e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.069264738805315168e-01 1.212121212121212155e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.090724286369813140e-01 2.121212121212121271e-01 5.238095238095237249e-01 9.956989102785965828e-01
1.570993094763367126e-01 1.515151515151515194e-01 5.238095238095237249e-01 9.956989102785965828e-01
7.878720278160485091e-02 1.212121212121212155e-01 2.857142857142856984e-01 9.956989102785965828e-01
8.068273379478888008e-02 1.818181818181818232e-01 2.857142857142856984e-01 9.956989102785965828e-01
7.451223902299210222e-02 2.121212121212121271e-01 2.857142857142856984e-01 9.956989102785965828e-01
8.357148252929635923e-02 2.121212121212121271e-01 2.857142857142856984e-01 9.956989102785965828e-01
1.841448620496737298e-01 9.090909090909091161e-02 5.238095238095237249e-01 9.956989102785965828e-01
1.961940419191800511e-01 1.212121212121212155e-01 5.238095238095237249e-01 9.956989102785965828e-01
1.602387700250567648e-01 6.060606060606060774e-02 2.857142857142856984e-01 9.956989102785965828e-01
1.787700984587839992e-01 9.090909090909091161e-02 2.857142857142856984e-01 9.956989102785965828e-01
1.937747749951865273e-01 1.515151515151515194e-01 5.238095238095237249e-01 9.956989102785965828e-01
1.658007162888637809e-01 6.060606060606060774e-02 2.857142857142856984e-01 9.956989102785965828e-01
2.220509883562442055e-01 6.060606060606060774e-02 5.238095238095237249e-01 9.956989102785965828e-01
1.767338893414224232e-01 1.212121212121212155e-01 5.238095238095237249e-01 9.956989102785965828e-01
9.880608511531567550e-02 9.090909090909091161e-02 2.857142857142856984e-01 9.956989102785965828e-01
1.111030462678540970e-01 1.515151515151515194e-01 2.857142857142856984e-01 9.956989102785965828e-01
8.139641023353119675e-02 2.121212121212121271e-01 2.857142857142856984e-01 9.956989102785965828e-01
